1326200491,6.540000000000,1.529051990000
1326200557,6.540000000000,1.529051990000
1326200623,6.540000000000,1.529051990000
1326200688,6.540000000000,1.538461540000
1326200754,6.540000000000,1.538461540000
1326201016,6.540000000000,1.529051990000
1326201082,6.540000000000,1.529051990000
1326201147,6.540000000000,1.529051990000
1326201408,6.540000000000,0.325688070000
1326207331,6.550000000000,0.560862870000
1326207657,6.550000000000,1.526717560000
1326208652,6.550000000000,10.140000000000
1326208914,6.700000000000,0.761035010000
1326208958,6.700000000000,1.503759400000
1326209023,6.700000000000,1.512859300000
1326209071,6.700000000000,6.140000000000
1326209088,6.700000000000,1.512859300000
1326210113,6.550000000000,1.529051990000
1326210242,6.550000000000,1.531393570000
1326219173,7.100000000000,4.000000000000
1326219192,7.100000000000,1.510574020000
1326219257,7.100000000000,1.510574020000
1326219322,7.100000000000,0.125330830000
1326236246,7.140000000000,2.000000000000
1326236246,7.140000000000,2.598039220000
1326265527,7.140000000000,1.401960780000
1326265562,7.140000000000,1.447178000000
1326265626,7.140000000000,1.447178000000
1326265692,7.140000000000,1.447178000000
1326265757,7.140000000000,1.447178000000
1326265822,7.140000000000,1.447178000000
1326265887,7.140000000000,1.447178000000
1326265952,7.140000000000,1.447178000000
1326266017,7.140000000000,1.447178000000
1326266082,7.140000000000,1.447178000000
1326266147,7.140000000000,1.449275360000
1326266212,7.140000000000,1.449275360000
1326266277,7.140000000000,1.449275360000
1326266342,7.140000000000,1.449275360000
1326266407,7.140000000000,1.237120090000
1326269579,6.250000000000,10.150000000000
1326269599,6.250000000000,0.850000000000
1326275166,7.000000000000,1.000000000000
1326285346,7.200000000000,1.000000000000
1326285403,7.200000000000,1.414427160000
1326285467,7.200000000000,1.414427160000
1326285533,7.200000000000,1.412429380000
1326285597,7.200000000000,1.404494380000
1326285662,7.200000000000,1.406469760000
1326285727,7.200000000000,1.406469760000
1326285791,7.200000000000,1.412429380000
1326285857,7.200000000000,1.406469760000
1326285922,7.200000000000,1.404494380000
1326285986,7.200000000000,1.404494380000
1326286052,7.200000000000,1.402524540000
1326286116,7.200000000000,1.402524540000
1326286181,7.200000000000,1.402524540000
1326286247,7.200000000000,1.404494380000
1326286311,7.200000000000,1.404494380000
1326286376,7.200000000000,1.406469760000
1326286441,7.200000000000,1.402524540000
1326286510,7.200000000000,1.402524540000
1326286576,7.200000000000,1.412429380000
1326286640,7.200000000000,1.412429380000
1326286705,7.200000000000,1.412429380000
1326286769,7.200000000000,1.412429380000
1326290325,7.210000000000,3.000000000000
1326290348,7.210000000000,1.406469760000
1326291931,7.220000000000,3.999610000000
1326291931,7.240000000000,3.314465410000
1326291932,7.330000000000,5.608914590000
1326294125,6.900000000000,1.000000000000
1326307163,7.000000000000,1.000000000000
1326307164,7.000000000000,3.974285710000
1326316341,7.000000000000,8.025714290000
1326316544,7.000000000000,8.604285710000
1326337490,6.950000000000,8.800000000000
1326363522,7.300000000000,9.541095890000
1326372810,7.300000000000,0.458904110000
1326375602,7.250000000000,10.147000000000
1326375617,7.250000000000,1.447178000000
1326375682,7.250000000000,1.447178000000
1326375745,7.380000000000,39.000000000000
1326375757,7.380000000000,0.400000000000
1326378146,7.360000000000,5.997282610000
1326378763,6.800000000000,1.000000000000
1326382300,6.700000000000,1.000000000000
1326382496,6.600000000000,1.000000000000
1326391134,7.350000000000,1.082993200000
1326392016,6.510000000000,0.980000000000
1326420036,6.800000000000,1.000000000000
1326430512,6.700000000000,1.000000000000
1326456215,6.700000000000,1.038805970000
1326459832,6.700000000000,0.843283580000
1326460649,6.700000000000,0.117910450000
1326461694,6.990000000000,2.117910450000
1326461707,6.990000000000,0.016567380000
1326461716,6.820000000000,1.449708280000
1326463422,7.000000000000,1.421428570000
1326463435,7.000000000000,0.088571430000
1326463441,7.000000000000,1.332857140000
1326463444,6.860000000000,0.124868810000
1326463452,7.250000000000,1.372413790000
1326463486,7.250000000000,1.372413790000
1326463493,7.250000000000,1.372413790000
1326463508,7.250000000000,0.882758630000
1326463514,7.350000000000,1.353741500000
1326463524,7.350000000000,0.563265300000
1326463570,7.350000000000,0.790476200000
1326463570,7.250000000000,0.489655160000
1326463570,6.860000000000,0.177594590000
1326463677,7.360000000000,1.081521740000
1326464815,7.000000000000,1.000000000000
1326464815,6.900000000000,0.455604080000
1326464880,6.900000000000,0.544395920000
1326465074,6.900000000000,1.000000000000
1326474701,6.900000000000,1.466275660000
1326474766,6.900000000000,1.466275660000
1326474839,6.900000000000,1.466275660000
1326474903,6.900000000000,1.466275660000
1326474968,6.900000000000,1.466275660000
1326475033,6.900000000000,1.466275660000
1326475420,6.800000000000,1.000000000000
1326475447,6.760000000000,0.479289940000
1326475486,6.900000000000,0.341710060000
1326484335,6.700000000000,1.000000000000
1326485121,7.250000000000,5.910000000000
1326485169,7.250000000000,1.481481480000
1326485233,7.250000000000,1.481481480000
1326485298,7.250000000000,1.479289940000
1326485748,7.340000000000,0.952316080000
1326486777,7.340000000000,0.047683920000
1326486777,7.340000000000,1.000000000000
1326486888,6.720000000000,0.991071430000
1326499065,6.600000000000,1.000000000000
1326501715,6.500000000000,1.000000000000
1326501715,6.500000000000,0.540832050000
1326501781,6.500000000000,1.540832050000
1326502675,6.500000000000,1.545595050000
1326502767,6.500000000000,4.740000000000
1326503326,6.500000000000,1.543209880000
1326503372,6.500000000000,0.689530970000
1326503384,6.400000000000,1.000000000000
1326573754,6.300000000000,1.000000000000
1326573818,6.300000000000,1.512859300000
1326573883,6.300000000000,1.510574010000
1326573949,6.300000000000,0.212566690000
1326623132,7.150000000000,10.000000000000
1326623157,7.150000000000,1.424501420000
1326623223,7.150000000000,1.424501420000
1326623288,7.150000000000,1.424501420000
1326623356,7.150000000000,1.424501420000
1326623420,7.150000000000,1.001295020000
1326729054,6.200000000000,1.000000000000
1326729067,6.200000000000,1.499250370000
1326729139,6.200000000000,0.900749630000
1326735955,7.100000000000,5.000000000000
1326735955,7.100000000000,1.000000000000
1326736015,7.100000000000,1.438848920000
1326736080,7.100000000000,1.443001440000
1326736143,7.100000000000,0.367445410000
1326801957,6.500000000000,1.000000000000
1326801991,6.500000000000,1.000000000000
1326809803,6.900000000000,2.000000000000
1326812662,6.900000000000,7.246376810000
1326839621,6.400000000000,1.000000000000
1326839686,6.300000000000,1.000000000000
1326839686,6.200000000000,0.623376620000
1326839751,6.200000000000,0.376623380000
1326839751,6.100000000000,1.000000000000
1326839751,6.000000000000,0.399575550000
1326839816,6.000000000000,1.776198930000
1326839881,6.000000000000,1.904761900000
1326839946,6.000000000000,1.904761900000
1326840011,6.000000000000,2.016129030000
1326840076,6.000000000000,1.945525290000
1326840141,6.000000000000,1.908396950000
1326840208,6.000000000000,1.858736060000
1326840272,6.000000000000,1.792114700000
1326840338,6.000000000000,1.769911500000
1326840403,6.000000000000,1.739130430000
1326840468,6.000000000000,1.739130430000
1326840533,6.000000000000,1.739130430000
1326840597,6.000000000000,1.739130430000
1326840663,6.000000000000,1.084997900000
1326840968,6.000000000000,4.150000000000
1326841148,6.000000000000,15.532368570000
1326841360,6.000000000000,20.267631430000
1326849342,5.990000000000,1.631321370000
1326849407,5.990000000000,1.620745540000
1326849473,5.990000000000,1.620745540000
1326849537,5.990000000000,1.620745540000
1326849602,5.990000000000,1.620745540000
1326849683,5.990000000000,1.639344260000
1326849747,5.990000000000,1.631321370000
1326849812,5.990000000000,1.639344260000
1326849878,5.990000000000,1.572327040000
1326849942,5.990000000000,1.574803140000
1326850007,5.990000000000,1.574803140000
1326850027,5.990000000000,16.056761270000
1326850072,5.990000000000,1.605136430000
1326850138,5.990000000000,1.615508880000
1326850193,5.990000000000,12.976346680000
1326850203,6.010000000000,1.577287060000
1326850206,6.010000000000,0.422712940000
1326850267,6.020000000000,1.577287060000
1326850281,6.020000000000,1.095166280000
1326850299,6.040000000000,16.056761270000
1326850304,6.100000000000,3.634000000000
1326850308,6.200000000000,4.000000000000
1326850316,6.300000000000,5.000000000000
1326857451,6.100000000000,1.000000000000
1326857451,6.020000000000,0.677852350000
1326857580,6.020000000000,0.899434710000
1326875288,6.500000000000,4.000000000000
1326875288,6.500000000000,2.961178090000
1326875318,6.500000000000,1.631321370000
1326875391,6.500000000000,1.631321370000
1326875454,6.500000000000,1.644736840000
1326875519,6.500000000000,1.631321370000
1326875584,6.500000000000,1.633986930000
1326875647,6.500000000000,1.631321370000
1326875712,6.500000000000,1.631321370000
1326875775,6.500000000000,1.631321370000
1326875839,6.500000000000,1.631321370000
1326875904,6.500000000000,1.633986930000
1326875968,6.500000000000,1.631321370000
1326876033,6.500000000000,1.631321370000
1326876097,6.500000000000,1.633986930000
1326876160,6.500000000000,0.315589150000
1326877046,6.500000000000,1.577287060000
1326893194,6.000000000000,12.000000000000
1326897624,6.000000000000,3.423623190000
1326898113,7.100000000000,1.000000000000
1326898113,7.100000000000,1.000000000000
1326953520,5.520000000000,2.000000000000
1326966719,7.000000000000,4.520000000000
1326967573,6.190000000000,30.000000000000
1326967633,6.190000000000,27.173423400000
1326970871,6.090000000000,29.768440880000
1326993129,7.000000000000,18.904285710000
1326997711,6.150000000000,1.000000000000
1326997736,6.150000000000,21.595017480000
1326997767,6.150000000000,12.504817000000
1326997826,6.010000000000,1.000000000000
1326997851,6.010000000000,1.000000000000
1326997852,6.010000000000,1.000000000000
1326997854,6.010000000000,1.000000000000
1326997856,6.010000000000,1.000000000000
1326997858,6.010000000000,1.000000000000
1326997860,6.010000000000,5.000000000000
1327000860,6.070000000000,2.090200480000
1327000897,6.070000000000,9.414616520000
1327015317,6.280000000000,19.000000000000
1327015382,6.280000000000,28.595017480000
1327015503,6.220000000000,29.150000000000
1327045350,6.900000000000,0.721661720000
1327045350,6.900000000000,0.317224880000
1327057265,6.900000000000,2.659664120000
1327057442,6.900000000000,0.512799650000
1327059350,6.900000000000,22.402426400000
1327059407,6.900000000000,10.000000000000
1327059445,6.850000000000,15.000000000000
1327059471,6.850000000000,5.000000000000
1327063098,6.550000000000,26.000000000000
1327063142,6.550000000000,11.395656210000
1327073573,6.950000000000,0.315064150000
1327073597,6.950000000000,1.501501500000
1327176228,6.300000000000,14.604343790000
1327176245,6.300000000000,18.243100090000
1327176298,6.300000000000,8.410495600000
1327179325,6.280000000000,15.000000000000
1327180145,6.280000000000,24.832604490000
1327182119,6.770000000000,0.323308440000
1327218152,6.790000000000,0.322361070000
1327218200,6.790000000000,1.567398120000
1327218764,6.280000000000,25.721049000000
1327242188,6.280000000000,0.160000000000
1327244555,6.090000000000,25.721049000000
1327244598,6.030000000000,22.443473000000
1327244634,6.030000000000,2.937533000000
1327247407,6.830000000000,0.320680760000
1327247407,6.830000000000,0.320385810000
1327247419,6.830000000000,1.107103270000
1327265748,6.790000000000,0.322261300000
1327265748,6.790000000000,0.322366290000
1327265752,6.790000000000,0.005372410000
1327311305,6.500000000000,0.373846150000
1327316315,6.400000000000,0.362500000000
1327319899,6.000000000000,0.350000000000
1327331521,6.350000000000,19.505940000000
1327331547,6.350000000000,17.687443880000
1327332009,6.350000000000,7.687443880000
1327332080,6.350000000000,10.746549800000
1327334925,6.400000000000,4.637500000000
1327335164,6.500000000000,2.626153850000
1327335164,6.500000000000,4.261538460000
1327336425,6.500000000000,0.427692310000
1327340040,6.500000000000,0.310769230000
1327340572,6.520000000000,1.526073620000
1327342788,6.520000000000,24.417177910000
1327371660,6.520000000000,0.707055210000
1327392268,6.000000000000,6.000000000000
1327395359,6.500000000000,8.000000000000
1327398325,6.500000000000,1.547987620000
1327398462,6.500000000000,1.540832050000
1327398793,6.550000000000,0.598473280000
1327401991,6.280000000000,20.746549800000
1327405823,6.550000000000,6.401526720000
1327405868,6.550000000000,1.552795030000
1327405934,6.550000000000,1.177010000000
1327419094,6.570000000000,22.000000000000
1327419855,6.550000000000,2.687443880000
1327429276,6.550000000000,5.000000000000
1327430433,6.550000000000,1.536098310000
1327430500,6.550000000000,1.536098310000
1327430565,6.550000000000,1.536098310000
1327430631,6.550000000000,1.536098310000
1327430698,6.550000000000,1.342174640000
1327482209,6.260000000000,30.000000000000
1327490695,6.840000000000,0.319887030000
1327490696,6.840000000000,0.319949300000
1327490696,6.840000000000,0.320283150000
1327490696,6.840000000000,0.160000000000
1327490696,6.840000000000,0.320186730000
1327490727,6.840000000000,1.562500000000
1327490793,6.840000000000,1.562500000000
1327490857,6.840000000000,1.562500000000
1327490923,6.840000000000,1.562500000000
1327490995,6.840000000000,1.263432120000
1327491221,6.850000000000,0.319518070000
1327491281,6.860000000000,1.300000000000
1327491343,6.860000000000,0.600000000000
1327496449,6.850000000000,0.500000000000
1327515652,6.090000000000,1.683501680000
1327515717,6.090000000000,1.686340640000
1327515782,6.090000000000,1.686340640000
1327515846,6.090000000000,1.694915250000
1327515911,6.090000000000,1.694915250000
1327515977,6.090000000000,1.694915250000
1327516041,6.090000000000,1.703577510000
1327516113,6.090000000000,1.694915250000
1327516179,6.090000000000,1.694915250000
1327516243,6.090000000000,1.165663280000
1327516243,6.000000000000,0.529251970000
1327516308,6.000000000000,1.712328770000
1327516373,6.000000000000,1.709401710000
1327516475,6.000000000000,1.712328770000
1327516541,6.000000000000,1.712328770000
1327516606,6.000000000000,1.724137930000
1327516671,6.000000000000,1.724137930000
1327516744,6.000000000000,1.724137930000
1327516808,6.000000000000,1.724137930000
1327516873,6.000000000000,1.724137930000
1327516939,6.000000000000,1.724137930000
